frame	IoU
582	0.549451
583	0.549451
584	0.591716
585	0.510204
586	0.549451
587	0.549451
588	0.591716
589	0.510204
590	0.549451
591	0.549451
592	0.591716
593	0.510204
594	0.549451
595	0.549451
596	0.591716
597	0.510204
598	0.549451
599	0.549451
600	0.591716
601	0.510204
602	0.549451
603	0.549451
604	0.591716
605	0.510204
606	0.549451
607	0.549451
608	0.591716
609	0.510204
610	0.549451
611	0.549451
612	0.591716
613	0.510204
614	0.549451
615	0.549451
616	0.591716
617	0.510204
618	0.549451
619	0.549451
620	0.591716
621	0.510204
622	0.549451
623	0.549451
624	0.591716
625	0.510204
626	0.549451
627	0.549451
628	0.591716
629	0.510204
630	0.549451
631	0.549451
632	0.591716
633	0.510204
634	0.549451
635	0.549451
636	0.591716
637	0.510204
638	0.549451
639	0.549451
640	0.591716
641	0.510204
642	0.549451
643	0.549451
644	0.591716
645	0.510204
646	0.549451
647	0.549451
648	0.591716
649	0.510204
650	0.549451
651	0.549451
652	0.591716
653	0.510204
654	0.549451
655	0.549451
656	0.591716
657	0.549451
658	0.549451
658	1.81818
659	0.549451
660	0.591716
661	0.549451
662	0.591716
663	0.549451
664	0.591716
665	0.510204
666	0.549451
667	0.549451
668	0.591716
669	0.510204
670	0.549451
671	0.549451
672	0.591716
673	0.510204
674	0.549451
675	0.549451
676	0.591716
677	0.510204
678	0.549451
679	0.549451
680	0.591716
681	0.510204
682	0.549451
683	0.549451
684	0.591716
685	0.510204
686	0.549451
687	0.549451
688	0.591716
689	0.510204
690	0.549451
691	0.549451
692	0.591716
693	0.510204
694	0.549451
695	0.549451
696	0.591716
697	0.510204
698	0.549451
699	0.549451
700	0.591716
701	0.510204
702	0.549451
703	0.549451
704	0.591716
705	0.510204
706	0.549451
707	0.549451
708	0.591716
709	0.510204
710	0.549451
711	0.549451
712	0.591716
713	0.510204
714	0.549451
715	0.549451
716	0.591716
717	0.510204
718	0.549451
719	0.549451
720	0.591716
721	0.510204
722	0.549451
723	0.549451
724	0.591716
725	0.510204
726	0.549451
727	0.549451
728	0.591716
729	0.510204
730	0.549451
731	0.549451
732	0.591716
733	0.510204
734	0.549451
735	0.549451
736	0.591716
737	0.510204
738	0.549451
739	0.549451
740	0.591716
741	0.510204
742	0.591716
743	0.549451
744	0.549451
745	0.510204
746	0.591716
747	0.549451
748	0.549451
749	0.510204
750	0.591716
751	0.549451
752	0.549451
753	0.510204
754	0.591716
755	0.549451
756	0.549451
757	0.510204
758	0.591716
759	0.549451
760	0.549451
761	0.510204
762	0.591716
763	0.549451
764	0.549451
765	0.510204
766	0.591716
767	0.549451
768	0.549451
769	0.510204
770	0.591716
771	0.549451
772	0.549451
773	0.510204
774	0.591716
775	0.549451
776	0.549451
777	0.510204
778	0.591716
779	0.549451
780	0.549451
781	0.510204
782	0.591716
783	0.549451
784	0.549451
785	0.510204
786	0.591716
787	0.549451
788	0.549451
789	0.510204
790	0.591716
791	0.549451
792	0.549451
793	0.510204
794	0.591716
795	0.549451
796	0.549451
797	0.510204
798	0.591716
799	0.549451
800	0.549451
801	0.510204
802	0.591716
803	0.549451
804	0.549451
805	0.510204
806	0.591716
807	0.549451
808	0.549451
809	0.510204
810	0.591716
811	0.549451
812	0.549451
813	0.510204
814	0.591716
815	0.549451
816	0.549451
817	0.510204
818	0.591716
819	0.549451
820	0.549451
821	0.510204
822	0.591716
823	0.549451
824	0.549451
825	0.510204
826	0.591716
827	0.549451
828	0.549451
829	0.510204
830	0.591716
831	0.549451
832	0.549451
833	0.510204
834	0.591716
835	0.549451
836	0.549451
837	0.510204
838	0.591716
839	0.549451
840	0.549451
841	0.510204
842	0.591716
843	0.549451
844	0.549451
845	0.510204
846	0.591716
847	0.549451
848	0.549451
849	0.510204
850	0.591716
851	0.549451
852	0.549451
853	0.510204
854	0.591716
855	0.549451
856	0.549451
857	0.510204
858	0.591716
859	0.549451
860	0.549451
861	0.510204
862	0.591716
863	0.549451
864	0.549451
865	0.510204
866	0.591716
867	0.549451
868	0.549451
869	0.510204
870	0.591716
871	0.549451
872	0.549451
873	0.510204
874	0.591716
875	0.549451
876	0.549451
877	0.510204
878	0.591716
879	0.549451
880	0.549451
881	0.510204
882	0.591716
883	0.549451
884	0.549451
885	0.510204
886	0.591716
887	0.549451
888	0.549451
889	0.510204
890	0.591716
891	0.549451
892	0.549451
893	0.510204
894	0.591716
895	0.549451
896	0.549451
897	0.510204
898	0.591716
899	0.549451
900	0.549451
901	0.510204
902	0.591716
903	0.549451
904	0.549451
905	0.510204
906	0.591716
907	0.549451
908	0.549451
909	0.510204
910	0.591716
911	0.549451
912	0.549451
913	0.510204
914	0.591716
915	0.549451
916	0.549451
917	0.510204
918	0.591716
919	0.549451
920	0.549451
921	0.510204
922	0.591716
923	0.549451
924	0.549451
925	0.510204
926	0.591716
927	0.549451
928	0.549451
929	0.510204
930	0.591716
931	0.549451
932	0.549451
933	0.510204
934	0.591716
935	0.549451
936	0.549451
937	0.510204
938	0.591716
939	0.549451
940	0.549451
941	0.510204
942	0.591716
943	0.549451
944	0.549451
945	0.510204
946	0.591716
947	0.549451
948	0.549451
949	0.510204
950	0.591716
951	0.549451
952	0.549451
953	0.510204
954	0.591716
955	0.549451
956	0.549451
957	0.510204
958	0.591716
959	0.549451
960	0.549451
961	0.510204
962	0.591716
963	0.549451
964	0.549451
965	0.510204
966	0.591716
967	0.549451
968	0.549451
969	0.510204
970	0.591716
971	0.549451
972	0.549451
973	0.510204
974	0.591716
975	0.549451
976	0.549451
977	0.510204
978	0.591716
979	0.549451
980	0.549451
981	0.510204
982	0.591716
983	0.549451
984	0.549451
985	0.510204
986	0.591716
987	0.549451
988	0.549451
989	0.510204
990	0.591716
991	0.549451
992	0.549451
993	0.510204
994	0.591716
995	0.549451
996	0.549451
997	0.510204
998	0.591716
999	0.549451
1000	0.549451
1001	0.510204
1002	0.591716
1003	0.549451
1004	0.549451
1005	0.510204
1006	0.591716
1007	0.549451
1008	0.549451
1009	0.510204
1010	0.591716
1011	0.549451
1012	0.549451
1013	0.510204
1014	0.591716
1015	0.549451
1016	0.549451
1017	0.510204
1018	0.591716
1019	0.549451
1020	0.549451
1021	0.510204
1022	0.591716
1023	0.549451
1024	0.549451
1025	0.510204
1026	0.591716
1027	0.549451
1028	0.549451
1029	0.510204
1030	0.591716
1031	0.549451
1032	0.549451
1033	0.510204
1034	0.591716
1035	0.549451
1036	0.549451
1037	0.510204
1038	0.591716
1039	0.549451
1040	0.549451
1041	0.510204
1042	0.591716
1043	0.549451
1044	0.549451
1045	0.510204
1046	0.591716
1047	0.549451
1048	0.549451
1049	0.510204
1050	0.591716
1051	0.549451
1052	0.549451
1053	0.510204
1054	0.591716
1055	0.549451
1056	0.549451
1057	0.510204
1058	0.591716
1059	0.549451
1060	0.549451
1061	0.510204
1062	0.591716
1063	0.549451
1064	0.549451
1065	0.510204
1066	0.591716
1067	0.549451
1068	0.549451
1069	0.510204
1070	0.591716
1071	0.549451
1072	0.549451
1073	0.510204
1074	0.591716
1075	0.549451
1076	0.549451
1077	0.510204
1078	0.591716
1079	0.549451
1080	0.549451
1081	0.510204
1082	0.591716
1083	0.549451
1084	0.549451
1085	0.510204
1086	0.591716
1087	0.549451
1088	0.549451
1089	0.510204
1090	0.591716
1091	0.549451
1092	0.549451
1093	0.510204
1094	0.591716
1095	0.549451
1096	0.549451
1097	0.510204
1098	0.591716
1099	0.549451
1100	0.549451
1101	0.510204
1102	0.591716
1103	0.549451
1104	0.549451
1105	0.510204
1106	0.591716
1107	0.549451
1108	0.549451
1109	0.510204
1110	0.591716
1111	0.549451
1112	0.549451
1113	0.510204
1114	0.591716
1115	0.549451
1116	0.549451
1117	0.510204
1118	0.591716
1119	0.549451
1120	0.549451
1121	0.510204
1122	0.591716
1123	0.549451
1124	0.549451
1125	0.510204
1126	0.591716
1127	0.549451
1128	0.549451
1129	0.510204
1130	0.591716
1131	0.549451
1132	0.549451
1133	0.510204
1134	0.591716
1135	0.549451
1136	0.549451
1137	0.510204
1138	0.591716
1139	0.549451
1140	0.549451
1141	0.510204
1142	0.549451
1143	0.549451
1144	0.591716
1145	0.510204
1146	0.549451
1147	0.549451
1148	0.591716
1149	0.510204
1150	0.549451
1151	0.549451
1152	0.591716
1153	0.510204
1154	0.549451
1155	0.549451
1156	0.591716
1157	0.510204
1158	0.549451
1159	0.549451
1160	0.591716
1161	0.510204
1162	0.549451
1163	0.549451
1164	0.591716
1165	0.510204
1166	0.549451
1167	0.549451
1168	0.591716
1169	0.510204
1170	0.549451
1171	0.549451
1172	0.591716
1173	0.510204
1174	0.549451
1175	0.549451
1176	0.591716
1177	0.510204
1178	0.549451
1179	0.549451
1180	0.591716
1181	0.510204
1182	0.549451
1183	0.549451
1184	0.591716
1185	0.510204
1186	0.549451
1187	0.549451
1188	0.591716
1189	0.510204
1190	0.549451
1191	0.549451
1192	0.591716
1193	0.510204
1194	0.549451
1195	0.549451
1196	0.591716
1197	0.510204
1198	0.549451
1199	0.549451
1200	0.591716
1201	0.510204
1202	0.549451
1203	0.549451
1204	0.591716
1205	0.510204
1206	0.549451
1207	0.549451
1208	0.591716
1209	0.510204
1210	0.549451
1211	0.549451
1212	0.591716
1213	0.510204
1214	0.549451
1215	0.549451
1216	0.591716
1217	0.510204
1218	0.549451
1219	0.549451
1220	0.591716
1221	0.510204
1222	0.549451
1223	0.549451
1224	0.591716
1225	0.510204
1226	0.549451
1227	0.549451
1228	0.591716
1229	0.510204
1230	0.549451
1231	0.549451
1232	0.591716
1233	0.510204
1234	0.549451
1235	0.549451
1236	0.591716
1237	0.510204
1238	0.549451
1239	0.549451
1240	0.591716
1241	0.510204
1242	0.549451
1243	0.549451
1244	0.591716
1245	0.510204
1246	0.549451
1247	0.549451
1248	0.591716
1249	0.510204
1250	0.549451
1251	0.549451
1252	0.591716
1253	0.510204
1254	0.549451
1255	0.549451
1256	0.591716
1257	0.510204
1258	0.549451
1259	0.549451
1260	0.591716
1261	0.510204
1262	0.549451
1263	0.549451
1264	0.591716
1265	0.510204
1266	0.549451
1267	0.549451
1268	0.591716
1269	0.510204
1270	0.549451
1271	0.549451
1272	0.591716
1273	0.510204
1274	0.549451
1275	0.549451
1276	0.591716
1277	0.510204
1278	0.549451
1279	0.549451
1280	0.591716
1281	0.510204
1282	0.549451
1283	0.549451
1284	0.591716
1285	0.510204
1286	0.549451
1287	0.549451
1288	0.591716
1289	0.510204
1290	0.549451
1291	0.549451
1292	0.591716
1293	0.510204
1294	0.549451
1295	0.549451
1296	0.591716
1297	0.510204
1298	0.549451
1299	0.549451
1300	0.591716
1301	0.510204
1302	0.549451
1303	0.549451
1304	0.591716
1305	0.510204
1306	0.549451
1307	0.549451
1308	0.591716
1309	0.510204
1310	0.549451
1311	0.549451
1312	0.591716
1313	0.510204
1314	0.549451
1315	0.549451
1316	0.591716
1317	0.510204
1318	0.549451
1319	0.549451
1320	0.591716
1321	0.510204
1322	0.549451
1323	0.549451
1324	0.591716
1325	0.510204
1326	0.549451
1327	0.549451
1328	0.591716
1329	0.510204
1330	0.549451
1331	0.549451
1332	0.591716
1333	0.510204
1334	0.549451
1335	0.549451
1336	0.591716
1337	0.510204
1338	0.549451
1339	0.549451
1340	0.591716
1341	0.510204
1342	0.549451
1343	0.549451
1344	0.591716
1345	0.510204
1346	0.549451
1347	0.549451
1348	0.591716
1349	0.510204
1350	0.549451
1351	0.549451
1352	0.591716
1353	0.510204
1354	0.549451
1355	0.549451
1356	0.591716
1357	0.510204
1358	0.549451
1359	0.549451
1360	0.591716
1361	0.510204
1362	0.549451
1363	0.549451
1364	0.591716
1365	0.510204
1366	0.549451
1367	0.549451
1368	0.591716
1369	0.510204
1370	0.549451
1371	0.549451
1372	0.591716
1373	0.510204
1374	0.549451
1375	0.549451
1376	0.591716
1377	0.510204
1378	0.549451
1379	0.549451
1380	0.591716
1381	0.510204
1382	0.549451
1383	0.549451
1384	0.591716
1385	0.510204
1386	0.549451
1387	0.549451
1388	0.591716
1389	0.510204
1390	0.549451
1391	0.549451
1392	0.591716
1393	0.510204
1394	0.549451
1395	0.549451
1396	0.591716
1397	0.510204
1398	0.549451
1399	0.549451
1400	0.591716
1401	0.510204
1402	0.549451
1403	0.549451
1404	0.591716
1405	0.510204
1406	0.549451
1407	0.549451
1408	0.591716
1409	0.510204
1410	0.549451
1411	0.549451
1412	0.591716
1413	0.510204
1414	0.549451
1415	0.549451
1416	0.591716
1417	0.510204
1418	0.549451
1419	0.549451
1420	0.591716
1421	0.510204
1422	0.549451
1423	0.549451
1424	0.591716
1425	0.510204
1426	0.549451
1427	0.549451
1428	0.591716
1429	0.510204
1430	0.549451
1431	0.549451
1432	0.591716
1433	0.510204
1434	0.549451
1435	0.549451
1436	0.591716
1437	0.510204
1438	0.549451
1439	0.549451
1440	0.591716
1441	0.510204
1442	0.549451
1443	0.549451
1444	0.591716
1445	0.510204
1446	0.549451
1447	0.549451
1448	0.591716
1449	0.510204
1450	0.549451
1451	0.549451
1452	0.591716
1453	0.510204
1454	0.549451
1455	0.549451
1456	0.591716
1457	0.510204
1458	0.549451
1459	0.549451
1460	0.591716
1461	0.510204
1462	0.549451
1463	0.549451
1464	0.591716
1465	0.510204
1466	0.549451
1467	0.549451
1468	0.591716
1469	0.510204
1470	0.549451
1471	0.549451
1472	0.591716
1473	0.510204
1474	0.549451
1475	0.549451
1476	0.591716
1477	0.510204
1478	0.549451
1479	0.549451
1480	0.591716
1481	0.510204
1482	0.549451
1483	0.549451
1484	0.591716
1485	0.510204
1486	0.549451
1487	0.549451
1488	0.591716
1489	0.510204
1490	0.549451
1491	0.549451
1492	0.591716
1493	0.510204
1494	0.549451
1495	0.549451
1496	0.591716
1497	0.510204
1498	0.549451
1499	0.549451
1500	0.591716
1501	0.510204
1502	0.549451
1503	0.549451
1504	0.591716
1505	0.510204
1506	0.549451
1507	0.549451
1508	0.591716
1509	0.510204
1510	0.549451
1511	0.549451
1512	0.591716
1513	0.510204
1514	0.549451
1515	0.549451
1516	0.591716
1517	0.510204
1518	0.549451
1519	0.549451
1520	0.591716
1521	0.510204
1522	0.549451
1523	0.549451
1524	0.591716
1525	0.510204
1526	0.549451
1527	0.549451
1528	0.591716
1529	0.510204
1530	0.549451
1531	0.549451
1532	0.591716
1533	0.510204
1534	0.549451
1535	0.549451
1536	0.591716
1537	0.510204
1538	0.549451
1539	0.549451
1540	0.591716
1541	0.510204
1542	0.591716
1543	0.549451
1544	0.549451
1545	0.510204
1546	0.591716
1547	0.549451
1548	0.549451
1549	0.510204
1550	0.591716
1551	0.549451
1552	0.549451
1553	0.510204
1554	0.591716
1555	0.549451
1556	0.549451
1557	0.510204
1558	0.591716
1559	0.549451
1560	0.549451
1561	0.510204
1562	0.591716
1563	0.549451
1564	0.549451
1565	0.510204
1566	0.591716
1567	0.549451
1568	0.549451
1569	0.510204
1570	0.591716
1571	0.549451
1572	0.549451
1573	0.510204
1574	0.591716
1575	0.549451
1576	0.549451
1577	0.510204
1578	0.591716
1579	0.549451
1580	0.549451
1581	0.510204
1582	0.591716
1583	0.549451
1584	0.549451
1585	0.510204
1586	0.591716
1587	0.549451
1588	0.549451
1589	0.510204
1590	0.591716
1591	0.549451
1592	0.549451
1593	0.510204
1594	0.591716
1595	0.549451
1596	0.549451
1597	0.510204
1598	0.591716
1599	0.549451
1600	0.549451
1601	0.510204
1602	0.591716
1603	0.549451
1604	0.549451
1605	0.510204
1606	0.591716
1607	0.549451
1608	0.549451
1609	0.510204
1610	0.591716
1611	0.549451
1612	0.549451
1613	0.510204
1614	0.591716
1615	0.549451
1616	0.549451
1617	0.510204
1618	0.591716
1619	0.549451
1620	0.549451
1621	0.510204
1622	0.591716
1623	0.549451
1624	0.549451
1625	0.510204
1626	0.591716
1627	0.549451
1628	0.549451
1629	0.510204
1630	0.591716
1631	0.549451
1632	0.549451
1633	0.510204
1634	0.591716
1635	0.549451
1636	0.549451
1637	0.510204
1638	0.591716
1639	0.549451
1640	0.549451
1641	0.510204
1642	0.591716
1643	0.549451
1644	0.549451
1645	0.510204
1646	0.591716
1647	0.549451
1648	0.549451
1649	0.510204
1650	0.591716
1651	0.549451
1652	0.549451
1653	0.510204
1654	0.591716
1655	0.549451
1656	0.549451
1657	0.510204
1658	0.591716
1659	0.549451
1660	0.549451
1661	0.510204
1662	0.591716
1663	0.549451
1664	0.549451
1665	0.510204
1666	0.591716
1667	0.549451
1668	0.549451
1669	0.510204
1670	0.591716
1671	0.549451
1672	0.549451
1673	0.510204
1674	0.591716
1675	0.549451
1676	0.549451
1677	0.510204
1678	0.591716
1679	0.549451
1680	0.549451
1681	0.510204
1682	0.591716
1683	0.549451
1684	0.549451
1685	0.510204
1686	0.591716
1687	0.549451
1688	0.549451
1689	0.510204
1690	0.591716
1691	0.549451
1692	0.549451
1693	0.510204
1694	0.591716
1695	0.549451
1696	0.549451
1697	0.510204
1698	0.591716
1699	0.549451
1700	0.549451
1701	0.510204
1702	0.591716
1703	0.549451
1704	0.549451
1705	0.510204
1706	0.591716
1707	0.549451
1708	0.549451
1709	0.510204
1710	0.591716
1711	0.549451
1712	0.549451
1713	0.510204
1714	0.591716
1715	0.549451
1716	0.549451
1717	0.510204
1718	0.591716
1719	0.549451
1720	0.549451
1721	0.510204
1722	0.591716
1723	0.549451
1724	0.549451
1725	0.510204
1726	0.591716
1727	0.549451
1728	0.549451
1729	0.510204
1730	0.591716
1731	0.549451
1732	0.549451
1733	0.510204
1734	0.591716
1735	0.549451
1736	0.549451
1737	0.510204
1738	0.591716
1739	0.549451
1740	0.549451
1741	0.510204
1742	0.591716
1743	0.549451
1744	0.549451
1745	0.510204
1746	0.591716
1747	0.549451
1748	0.549451
1749	0.510204
1750	0.591716
1751	0.549451
1752	0.549451
1753	0.510204
1754	0.591716
1755	0.549451
1756	0.549451
1757	0.510204
1758	0.591716
1759	0.549451
1760	0.549451
1761	0.510204
1762	0.591716
1763	0.549451
1764	0.549451
1765	0.510204
1766	0.591716
1767	0.549451
1768	0.549451
1769	0.510204
1770	0.591716
1771	0.549451
1772	0.549451
1773	0.510204
1774	0.591716
1775	0.549451
1776	0.549451
1777	0.510204
1778	0.591716
1779	0.549451
1780	0.549451
1781	0.510204
1782	0.591716
1783	0.549451
1784	0.549451
1785	0.510204
1786	0.591716
1787	0.549451
1788	0.549451
1789	0.510204
1790	0.591716
1791	0.549451
1792	0.549451
1793	0.510204
1794	0.591716
1795	0.549451
1796	0.549451
1797	0.510204
1798	0.591716
1799	0.549451
1800	0.549451
1801	0.510204
1802	0.591716
1803	0.549451
1804	0.549451
1805	0.510204
1806	0.591716
1807	0.549451
1808	0.549451
1809	0.510204
1810	0.591716
1811	0.549451
1812	0.549451
1813	0.510204
1814	0.591716
1815	0.549451
1816	0.549451
1817	0.510204
1818	0.591716
1819	0.549451
1820	0.549451
1821	0.510204
1822	0.591716
1823	0.549451
1824	0.549451
1825	0.510204
1826	0.591716
1827	0.549451
1828	0.549451
1829	0.510204
1830	0.591716
1831	0.549451
1832	0.549451
1833	0.510204
1834	0.591716
1835	0.549451
1836	0.549451
1837	0.510204
1838	0.591716
1839	0.549451
1840	0.549451
1841	0.510204
1842	0.591716
1843	0.549451
1844	0.549451
1845	0.510204
1846	0.591716
1847	0.549451
1848	0.549451
1849	0.510204
1850	0.591716
1851	0.549451
1852	0.549451
1853	0.510204
1854	0.591716
1855	0.549451
1856	0.549451
1857	0.510204
1858	0.591716
1859	0.549451
1860	0.549451
1861	0.510204
1862	0.591716
1863	0.549451
1864	0.549451
1865	0.510204
