frame	IoU
220	0.26512
221	0.26512
222	0.221453
223	0.221453
224	0.221453
225	0.221453
226	0.221453
227	0.26512
228	0.26512
229	0.26512
230	0.26512
231	0.26512
232	0.221453
233	0.221453
234	0.26512
235	0.26512
236	0.221453
237	0.221453
238	0.221453
239	0.221453
240	0.221453
241	0.26512
242	0.26512
243	0.26512
244	0.26512
245	0.26512
246	0.221453
247	0.221453
248	0.26512
249	0.26512
250	0.221453
251	0.221453
252	0.221453
254	0.221453
255	0.26512
256	0.26512
257	0.26512
258	0.26512
259	0.26512
260	0.221453
261	0.221453
262	0.26512
263	0.26512
264	0.221453
265	0.221453
266	0.221453
267	0.221453
268	0.221453
269	0.26512
270	0.26512
271	0.26512
272	0.26512
273	0.26512
274	0.221453
275	0.221453
276	0.26512
277	0.26512
278	0.221453
279	0.221453
280	0.221453
281	0.221453
282	0.221453
283	0.26512
284	0.26512
285	0.26512
286	0.26512
287	0.26512
288	0.221453
289	0.221453
290	0.26512
291	0.26512
292	0.26512
293	0.437757
294	0.221453
295	0.221453
296	0.221453
297	0.221453
298	0.26512
299	0.317397
300	0.26512
301	0.26512
302	0.221453
303	0.221453
304	0.221453
306	0.26512
307	0.437757
308	0.221453
309	0.221453
310	0.221453
311	0.221453
312	0.26512
313	0.317397
314	0.26512
316	0.330237
317	0.330237
318	0.221453
319	0.26512
320	0.26512
321	0.221453
323	0.221453
324	0.221453
325	0.221453
326	0.26512
327	0.317397
328	0.26512
329	0.26512
330	0.221453
331	0.221453
332	0.221453
333	0.26512
334	0.26512
335	0.221453
336	0.221453
337	0.221453
338	0.221453
339	0.221453
340	0.26512
341	0.317397
342	0.221453
343	0.437757
344	0.221453
345	0.221453
346	0.221453
347	0.26512
348	0.26512
349	0.221453
350	0.330237
351	0.221453
352	0.221453
353	0.437757
354	0.317397
355	0.317397
356	0.221453
357	0.221453
358	0.221453
359	0.221453
360	0.221453
361	0.26512
362	0.26512
363	0.221453
364	0.330237
365	0.221453
366	0.221453
367	0.26512
368	0.317397
369	0.317397
370	0.221453
371	0.221453
372	0.221453
373	0.221453
374	0.221453
375	0.26512
376	0.26512
377	0.221453
378	0.221453
379	0.221453
380	0.221453
381	0.26512
382	0.317397
383	0.317397
384	0.221453
385	0.221453
386	0.221453
387	0.221453
388	0.221453
389	0.26512
390	0.26512
391	0.221453
392	0.221453
393	0.221453
394	0.221453
395	0.26512
396	0.317397
397	0.317397
398	0.437757
399	0.221453
400	0.221453
401	0.221453
402	0.221453
404	0.26512
405	0.221453
406	0.221453
407	0.221453
408	0.221453
409	0.437757
410	0.317397
411	0.317397
412	0.221453
413	0.437757
414	0.221453
415	0.437757
416	0.221453
417	0.26512
418	0.26512
419	0.221453
420	0.221453
421	0.221453
422	0.221453
423	0.26512
424	0.317397
425	0.317397
426	0.221453
427	0.221453
428	0.221453
429	0.221453
430	0.221453
431	0.26512
432	0.26512
433	0.221453
434	0.221453
435	0.221453
436	0.221453
437	0.26512
438	0.317397
439	0.317397
440	0.221453
441	0.221453
442	0.221453
443	0.221453
444	0.221453
445	0.26512
446	0.26512
447	0.437757
448	0.437757
449	0.221453
450	0.221453
451	0.26512
452	0.317397
453	0.317397
454	0.221453
455	0.221453
456	0.437757
457	0.221453
458	0.221453
459	0.26512
460	0.26512
461	0.221453
462	0.221453
463	0.221453
464	0.221453
465	0.26512
466	0.317397
467	0.317397
468	0.221453
469	0.221453
470	0.221453
471	0.221453
473	0.26512
474	0.26512
475	0.221453
476	0.221453
477	0.221453
478	0.221453
479	0.26512
480	0.317397
481	0.524075
482	0.437757
483	0.221453
484	0.221453
485	0.221453
488	0.26512
489	0.221453
490	0.221453
491	0.221453
492	0.221453
493	0.26512
494	0.317397
495	0.317397
496	0.221453
497	0.221453
498	0.221453
499	0.221453
501	0.26512
502	0.26512
503	0.221453
504	0.221453
505	0.221453
506	0.221453
507	0.26512
508	0.317397
509	0.317397
510	0.221453
511	0.221453
512	0.221453
513	0.221453
514	0.221453
515	0.26512
516	0.26512
517	0.221453
518	0.437757
519	0.221453
520	0.221453
521	0.26512
522	0.317397
523	0.317397
524	0.221453
525	0.221453
526	0.221453
527	0.221453
528	0.221453
529	0.26512
530	0.26512
531	0.221453
532	0.221453
533	0.221453
534	0.221453
535	0.395355
536	0.317397
537	0.317397
538	0.221453
539	0.330237
540	0.221453
541	0.221453
542	0.221453
543	0.26512
544	0.26512
545	0.221453
546	0.221453
547	0.221453
548	0.221453
549	0.26512
550	0.317397
551	0.317397
552	0.221453
553	0.330237
554	0.221453
555	0.221453
556	0.221453
557	0.26512
558	0.26512
559	0.221453
560	0.221453
561	0.221453
562	0.221453
563	0.26512
564	0.317397
565	0.524075
566	0.221453
567	0.221453
568	0.221453
569	0.221453
571	0.26512
572	0.26512
573	0.221453
574	0.221453
575	0.221453
576	0.221453
577	0.26512
578	0.317397
579	0.317397
580	0.221453
581	0.221453
582	0.221453
583	0.221453
584	0.221453
585	0.26512
586	0.26512
587	0.221453
588	0.221453
589	0.221453
590	0.221453
591	0.26512
592	0.524075
593	0.317397
594	0.221453
595	0.221453
596	0.221453
597	0.221453
598	0.221453
600	0.26512
601	0.221453
602	0.221453
603	0.221453
604	0.221453
605	0.26512
606	0.317397
607	0.317397
608	0.221453
609	0.221453
610	0.221453
611	0.221453
612	0.221453
613	0.221453
614	0.221453
615	0.524075
616	0.26512
617	0.221453
618	0.221453
620	0.26512
621	0.26512
622	0.26512
623	0.26512
624	0.221453
625	0.221453
626	0.221453
627	0.221453
628	0.221453
629	0.26512
630	0.26512
631	0.221453
632	0.221453
633	0.26512
634	0.26512
635	0.26512
636	0.26512
637	0.26512
638	0.221453
639	0.221453
641	0.221453
642	0.221453
643	0.26512
644	0.26512
645	0.221453
646	0.221453
647	0.26512
648	0.26512
649	0.26512
650	0.26512
651	0.26512
652	0.221453
653	0.221453
654	0.221453
655	0.221453
656	0.221453
657	0.26512
658	0.26512
659	0.221453
660	0.221453
661	0.26512
662	0.26512
663	0.26512
664	0.26512
665	0.26512
666	0.221453
667	0.221453
668	0.221453
669	0.221453
670	0.221453
671	0.26512
672	0.26512
673	0.221453
674	0.221453
675	0.26512
676	0.26512
677	0.26512
678	0.26512
679	0.26512
680	0.437757
681	0.221453
682	0.221453
683	0.221453
684	0.221453
685	0.26512
686	0.26512
687	0.221453
688	0.221453
689	0.26512
690	0.26512
691	0.26512
692	0.437757
693	0.26512
694	0.221453
695	0.221453
696	0.221453
697	0.221453
698	0.221453
699	0.26512
700	0.26512
701	0.221453
702	0.221453
703	0.26512
704	0.26512
705	0.26512
706	0.26512
707	0.26512
708	0.221453
709	0.221453
710	0.221453
711	0.221453
712	0.221453
713	0.437757
714	0.26512
715	0.221453
716	0.437757
717	0.26512
718	0.26512
719	0.26512
720	0.26512
721	0.26512
722	0.221453
723	0.221453
724	0.221453
725	0.221453
726	0.221453
727	0.26512
728	0.26512
729	0.221453
730	0.221453
731	0.26512
732	0.26512
733	0.26512
734	0.26512
735	0.26512
736	0.221453
737	0.221453
738	0.221453
739	0.221453
740	0.221453
741	0.26512
742	0.26512
743	0.221453
744	0.221453
745	0.221453
746	0.221453
747	0.221453
748	0.26512
749	0.317397
750	0.26512
751	0.26512
752	0.221453
753	0.221453
754	0.221453
755	0.26512
756	0.26512
757	0.221453
758	0.221453
760	0.330237
761	0.221453
762	0.26512
763	0.317397
764	0.26512
765	0.26512
766	0.221453
767	0.221453
768	0.221453
769	0.26512
770	0.26512
771	0.221453
773	0.221453
774	0.221453
775	0.221453
776	0.395355
777	0.317397
778	0.26512
779	0.524075
780	0.221453
781	0.221453
782	0.221453
783	0.26512
784	0.26512
785	0.221453
786	0.221453
787	0.221453
788	0.221453
789	0.221453
790	0.26512
791	0.317397
792	0.26512
793	0.26512
794	0.221453
795	0.221453
796	0.221453
797	0.26512
798	0.26512
799	0.221453
800	0.221453
801	0.221453
802	0.221453
803	0.221453
804	0.26512
805	0.317397
806	0.26512
807	0.26512
808	0.221453
809	0.221453
810	0.221453
811	0.26512
812	0.26512
813	0.221453
814	0.221453
815	0.221453
816	0.221453
817	0.221453
818	0.26512
819	0.317397
820	0.26512
821	0.26512
822	0.221453
823	0.221453
824	0.437757
825	0.26512
826	0.26512
827	0.221453
828	0.221453
829	0.221453
830	0.221453
831	0.221453
832	0.26512
833	0.317397
834	0.26512
835	0.26512
836	0.221453
837	0.221453
838	0.221453
839	0.26512
840	0.26512
841	0.221453
843	0.221453
844	0.221453
845	0.221453
846	0.26512
847	0.317397
848	0.26512
849	0.26512
850	0.221453
851	0.221453
852	0.221453
853	0.26512
854	0.26512
855	0.221453
856	0.221453
857	0.221453
858	0.221453
859	0.221453
860	0.26512
861	0.317397
862	0.26512
863	0.26512
864	0.221453
865	0.221453
866	0.221453
867	0.26512
868	0.26512
869	0.221453
870	0.221453
871	0.221453
872	0.221453
873	0.221453
874	0.26512
875	0.317397
876	0.26512
877	0.26512
878	0.221453
879	0.221453
880	0.221453
881	0.26512
882	0.26512
883	0.221453
884	0.221453
885	0.221453
887	0.221453
888	0.26512
889	0.317397
890	0.26512
891	0.26512
892	0.221453
893	0.221453
894	0.221453
895	0.26512
896	0.26512
897	0.221453
898	0.221453
899	0.221453
900	0.221453
901	0.221453
902	0.26512
903	0.524075
904	0.26512
905	0.26512
906	0.221453
907	0.221453
908	0.221453
909	0.26512
910	0.524075
911	0.221453
912	0.221453
913	0.221453
914	0.221453
915	0.221453
916	0.26512
917	0.317397
918	0.26512
919	0.26512
920	0.221453
921	0.221453
922	0.221453
923	0.26512
924	0.524075
925	0.221453
926	0.221453
927	0.221453
928	0.221453
929	0.221453
930	0.26512
931	0.317397
932	0.317397
933	0.26512
934	0.221453
935	0.221453
936	0.437757
937	0.221453
938	0.26512
939	0.26512
940	0.221453
941	0.221453
942	0.221453
943	0.437757
944	0.221453
945	0.317397
946	0.317397
947	0.26512
948	0.221453
949	0.221453
950	0.221453
951	0.221453
952	0.26512
953	0.26512
954	0.221453
955	0.221453
956	0.221453
957	0.221453
958	0.221453
959	0.317397
960	0.317397
961	0.26512
962	0.221453
963	0.221453
964	0.221453
965	0.221453
966	0.26512
968	0.221453
969	0.221453
970	0.221453
971	0.221453
972	0.221453
973	0.317397
974	0.317397
975	0.26512
976	0.221453
977	0.221453
978	0.221453
979	0.221453
980	0.26512
981	0.26512
983	0.221453
984	0.221453
985	0.221453
986	0.221453
987	0.317397
988	0.524075
989	0.26512
990	0.437757
991	0.221453
992	0.221453
993	0.221453
994	0.26512
995	0.26512
996	0.221453
997	0.221453
998	0.221453
999	0.221453
1000	0.221453
1001	0.524075
1002	0.317397
1003	0.26512
1004	0.221453
1005	0.221453
1006	0.221453
1007	0.221453
1008	0.26512
1009	0.26512
1010	0.221453
1011	0.221453
1012	0.221453
1013	0.221453
1014	0.221453
1015	0.317397
1016	0.317397
1017	0.26512
1018	0.221453
1019	0.221453
1020	0.865333
1021	0.221453
1022	0.26512
1023	0.26512
1024	0.221453
1025	0.221453
1026	0.221453
1027	0.221453
1028	0.221453
1029	0.317397
1030	0.317397
1031	0.26512
1032	0.221453
1033	0.221453
1034	0.221453
1035	0.221453
1036	0.26512
1037	0.437757
1039	0.221453
1040	0.221453
1041	0.221453
1042	0.221453
1043	0.317397
1044	0.524075
1045	0.26512
1046	0.221453
1047	0.221453
1048	0.221453
1049	0.221453
1050	0.26512
1051	0.26512
1052	0.221453
1053	0.221453
1054	0.221453
1055	0.221453
1056	0.221453
1057	0.317397
1058	0.317397
1059	0.26512
1060	0.221453
1061	0.221453
1062	0.221453
1063	0.221453
1064	0.26512
1065	0.26512
1067	0.221453
1068	0.221453
1069	0.221453
1070	0.221453
1071	0.317397
1072	0.317397
1073	0.26512
1074	0.221453
1075	0.221453
1076	0.221453
1077	0.221453
1078	0.437757
1079	0.26512
1080	0.221453
1081	0.221453
1083	0.221453
1084	0.221453
1085	0.317397
1086	0.317397
1087	0.26512
1088	0.221453
1089	0.221453
1090	0.221453
1091	0.221453
1092	0.26512
1093	0.26512
1094	0.221453
1095	0.221453
1096	0.221453
1097	0.330237
1098	0.221453
1099	0.317397
1100	0.317397
1101	0.26512
1102	0.221453
1103	0.330237
1104	0.221453
1105	0.221453
1107	0.26512
1108	0.221453
1109	0.221453
1110	0.221453
1111	0.221453
1112	0.221453
1113	0.317397
1114	0.317397
1115	0.26512
1118	0.221453
1119	0.221453
1120	0.26512
1121	0.26512
1122	0.221453
1123	0.221453
1124	0.221453
1125	0.221453
1126	0.221453
1127	0.317397
1128	0.317397
1129	0.26512
1130	0.221453
1131	0.221453
1132	0.221453
1133	0.221453
1134	0.26512
1135	0.26512
1136	0.221453
1137	0.221453
1138	0.221453
1139	0.221453
1140	0.221453
1141	0.317397
1142	0.26512
1143	0.330237
1144	0.221453
1145	0.221453
1146	0.221453
1147	0.221453
1148	0.26512
1149	0.26512
1150	0.221453
1151	0.221453
1152	0.221453
1153	0.26512
1154	0.26512
1155	0.317397
1156	0.395355
1157	0.221453
1158	0.221453
1159	0.221453
1160	0.221453
1162	0.26512
1163	0.865333
1164	0.221453
1166	0.330237
1167	0.26512
1168	0.26512
1169	0.317397
1170	0.26512
1171	0.221453
1172	0.221453
1173	0.221453
1174	0.221453
1175	0.330237
1176	0.26512
1177	0.26512
1178	0.221453
1179	0.221453
1180	0.221453
1181	0.26512
1182	0.26512
1183	0.317397
1184	0.26512
1185	0.330237
1186	0.221453
1187	0.221453
1188	0.221453
1189	0.221453
1190	0.26512
1191	0.26512
1192	0.221453
1194	0.221453
1195	0.26512
1196	0.26512
1197	0.317397
1198	0.437757
1199	0.221453
1200	0.221453
1201	0.221453
1202	0.221453
1203	0.221453
1204	0.26512
1205	0.26512
1206	0.221453
1207	0.221453
1208	0.221453
1209	0.26512
1210	0.26512
1211	0.524075
1212	0.26512
1213	0.221453
1214	0.221453
1215	0.221453
1216	0.221453
1217	0.221453
1218	0.26512
1219	0.26512
1220	0.221453
1221	0.221453
1222	0.221453
1223	0.26512
1224	0.26512
1225	0.317397
1226	0.26512
1227	0.221453
1228	0.221453
1229	0.221453
1230	0.221453
1231	0.221453
1232	0.26512
1233	0.26512
1234	0.221453
1235	0.221453
1236	0.221453
1237	0.26512
1238	0.26512
1239	0.317397
1240	0.26512
1241	0.221453
1242	0.221453
1243	0.221453
1244	0.221453
1245	0.221453
1246	0.524075
1247	0.26512
1248	0.221453
1249	0.221453
1250	0.221453
1251	0.26512
1252	0.26512
1253	0.26512
1254	0.221453
1255	0.26512
1256	0.26512
1257	0.221453
1258	0.221453
1259	0.221453
1260	0.221453
1261	0.221453
1262	0.26512
1263	0.26512
1264	0.221453
1265	0.26512
1266	0.26512
1267	0.26512
1268	0.221453
1269	0.395355
1270	0.26512
1271	0.437757
1272	0.221453
1273	0.221453
1274	0.221453
1275	0.221453
1276	0.26512
1277	0.26512
1278	0.221453
1279	0.26512
1280	0.26512
1281	0.26512
1282	0.221453
1283	0.26512
1284	0.26512
1285	0.221453
1286	0.221453
1287	0.221453
1288	0.221453
1289	0.221453
1290	0.26512
1291	0.26512
1292	0.221453
1293	0.26512
1294	0.26512
1295	0.26512
1296	0.221453
1297	0.26512
1298	0.26512
1299	0.221453
1300	0.221453
1301	0.221453
1302	0.221453
1303	0.221453
1304	0.26512
1305	0.26512
1306	0.221453
1307	0.26512
1308	0.26512
1309	0.26512
1310	0.221453
1311	0.26512
1312	0.26512
1313	0.221453
1314	0.221453
1315	0.221453
1316	0.221453
1317	0.221453
1318	0.26512
1319	0.26512
1320	0.221453
1321	0.26512
1322	0.26512
1323	0.26512
1324	0.437757
1325	0.26512
1326	0.26512
1327	0.221453
1328	0.221453
1329	0.221453
1330	0.221453
1331	0.221453
1332	0.26512
1333	0.26512
1334	0.221453
1335	0.26512
1336	0.26512
1337	0.26512
1338	0.221453
1339	0.26512
1340	0.26512
1341	0.221453
1342	0.221453
1343	0.221453
1344	0.221453
1345	0.221453
1346	0.26512
1347	0.26512
1348	0.221453
1349	0.26512
1350	0.26512
1351	0.26512
1352	0.221453
1353	0.26512
1354	0.26512
1355	0.221453
1356	0.221453
1357	0.221453
1358	0.221453
1359	0.221453
1360	0.524075
1361	0.437757
1362	0.221453
1363	0.26512
1364	0.26512
1365	0.26512
1366	0.221453
1367	0.26512
1368	0.26512
1369	0.221453
1370	0.221453
1371	0.221453
1372	0.437757
1373	0.437757
1374	0.26512
1375	0.26512
1376	0.221453
1377	0.26512
1378	0.26512
1379	0.26512
1380	0.221453
1381	0.26512
1382	0.26512
1383	0.221453
1384	0.221453
1385	0.221453
1386	0.221453
1387	0.221453
1388	0.26512
1389	0.26512
1390	0.221453
1391	0.26512
1392	0.26512
1393	0.26512
1394	0.221453
1395	0.26512
1396	0.26512
1397	0.221453
1398	0.221453
1399	0.221453
1400	0.221453
1401	0.221453
1402	0.26512
1403	0.26512
1404	0.221453
1405	0.26512
1406	0.26512
1407	0.26512
1408	0.221453
1409	0.26512
1410	0.26512
1411	0.221453
1412	0.221453
1413	0.221453
1414	0.221453
1415	0.221453
1416	0.26512
1417	0.26512
1418	0.221453
1419	0.26512
1420	0.26512
1421	0.437757
1422	0.221453
1423	0.26512
1424	0.26512
1425	0.221453
1426	0.437757
1427	0.221453
1428	0.221453
1429	0.221453
1430	0.26512
1431	0.26512
1432	0.221453
1433	0.26512
1434	0.26512
1435	0.26512
1436	0.221453
1437	0.26512
1438	0.26512
1439	0.221453
1440	0.221453
1441	0.221453
1442	0.221453
1443	0.221453
1444	0.26512
1445	0.26512
1446	0.221453
1447	0.26512
1448	0.26512
1449	0.26512
1450	0.221453
1451	0.26512
1452	0.26512
1453	0.221453
1455	0.221453
1456	0.221453
1457	0.221453
1458	0.437757
1459	0.26512
1460	0.221453
1461	0.26512
1462	0.437757
1463	0.26512
1464	0.221453
1465	0.26512
1466	0.26512
1467	0.221453
1468	0.221453
1469	0.221453
1470	0.221453
1471	0.221453
1472	0.26512
1473	0.26512
1474	0.221453
1475	0.26512
1476	0.26512
1477	0.26512
1478	0.221453
1479	0.26512
1480	0.26512
1481	0.221453
1482	0.221453
1484	0.221453
1485	0.221453
1486	0.26512
1487	0.26512
1488	0.221453
1489	0.26512
1490	0.26512
1491	0.524075
1492	0.221453
1493	0.26512
1494	0.26512
1496	0.221453
1497	0.221453
1498	0.221453
1499	0.221453
1500	0.26512
1501	0.26512
1502	0.221453
1503	0.26512
1504	0.26512
1505	0.26512
1506	0.221453
1507	0.26512
1508	0.26512
1509	0.221453
1510	0.221453
1511	0.221453
1512	0.221453
1513	0.221453
1514	0.26512
1515	0.26512
1516	0.221453
1517	0.26512
1518	0.26512
1519	0.26512
1520	0.221453
1521	0.26512
1522	0.26512
1523	0.221453
1524	0.221453
1525	0.221453
1526	0.221453
1527	0.221453
1528	0.26512
1529	0.26512
1530	0.221453
1531	0.26512
1532	0.26512
1533	0.26512
1534	0.221453
1535	0.26512
1536	0.26512
1537	0.221453
1538	0.221453
1539	0.221453
1540	0.221453
1542	0.26512
1543	0.26512
1544	0.221453
1545	0.221453
1546	0.437757
1547	0.221453
1548	0.221453
1549	0.317397
1550	0.317397
1551	0.26512
1552	0.221453
1553	0.221453
1554	0.330237
1555	0.221453
1556	0.524075
1557	0.26512
1558	0.221453
1559	0.437757
1560	0.221453
1561	0.221453
1562	0.221453
1563	0.317397
1564	0.317397
1565	0.26512
1566	0.221453
1567	0.221453
1568	0.221453
1569	0.221453
1570	0.26512
1571	0.26512
1572	0.26512
1573	0.221453
1574	0.221453
1576	0.221453
1577	0.26512
1578	0.317397
1579	0.524075
1580	0.221453
1581	0.221453
1582	0.221453
1585	0.26512
1586	0.26512
1587	0.437757
1588	0.221453
1589	0.330237
1590	0.221453
1591	0.26512
1592	0.317397
1593	0.317397
1594	0.221453
1595	0.221453
1596	0.221453
1597	0.221453
1598	0.221453
1599	0.26512
1600	0.26512
1601	0.221453
1602	0.221453
1603	0.221453
1604	0.221453
1605	0.26512
1606	0.317397
1607	0.317397
1608	0.330237
1609	0.221453
1610	0.221453
1611	0.221453
1612	0.221453
1613	0.26512
1614	0.26512
1615	0.221453
1616	0.221453
1617	0.221453
1618	0.221453
1619	0.437757
1620	0.524075
1621	0.317397
1622	0.221453
1623	0.221453
1625	0.221453
1626	0.221453
1627	0.26512
1628	0.26512
1629	0.221453
1630	0.221453
1631	0.221453
1632	0.221453
1633	0.26512
1634	0.317397
1635	0.317397
1636	0.221453
1637	0.221453
1638	0.221453
1639	0.221453
1640	0.221453
1641	0.26512
1642	0.26512
1643	0.221453
1644	0.221453
1645	0.221453
1646	0.221453
1647	0.26512
1648	0.317397
1649	0.317397
1650	0.221453
1651	0.330237
1653	0.221453
1655	0.26512
1656	0.26512
1657	0.221453
1658	0.221453
1659	0.221453
1660	0.221453
1661	0.26512
1662	0.317397
1663	0.317397
1664	0.221453
1665	0.221453
1666	0.221453
1667	0.221453
1668	0.221453
1669	0.26512
1670	0.26512
1671	0.221453
1672	0.221453
1673	0.221453
1674	0.221453
1675	0.26512
1676	0.317397
1677	0.524075
1678	0.221453
1679	0.221453
1680	0.221453
1681	0.221453
1682	0.221453
1683	0.26512
1684	0.26512
1685	0.221453
1686	0.221453
1687	0.221453
1688	0.221453
1689	0.26512
1690	0.317397
1691	0.524075
1692	0.221453
1693	0.221453
1694	0.221453
1695	0.221453
1696	0.221453
1697	0.26512
1698	0.26512
1699	0.221453
1700	0.221453
1701	0.221453
1702	0.221453
1703	0.26512
1704	0.317397
1705	0.317397
1706	0.221453
1707	0.221453
1708	0.221453
1709	0.221453
1710	0.221453
1711	0.26512
1712	0.26512
1713	0.221453
1714	0.221453
1715	0.221453
1716	0.221453
1717	0.26512
1718	0.317397
1719	0.317397
1720	0.221453
1721	0.221453
1722	0.221453
1723	0.221453
1724	0.221453
1726	0.26512
1727	0.221453
1728	0.221453
1729	0.221453
1730	0.221453
1731	0.26512
1732	0.317397
1733	0.317397
1734	0.221453
1735	0.221453
1736	0.221453
1737	0.221453
1738	0.221453
1739	0.26512
1740	0.26512
1741	0.221453
1742	0.221453
1743	0.221453
1744	0.221453
1745	0.26512
1746	0.317397
1747	0.317397
1748	0.221453
1749	0.221453
1750	0.221453
1751	0.221453
1752	0.221453
1753	0.26512
1754	0.26512
1755	0.221453
1756	0.221453
1757	0.221453
1758	0.221453
1759	0.26512
1760	0.317397
1761	0.317397
1762	0.330237
1763	0.221453
1764	0.221453
1765	0.221453
1766	0.221453
1767	0.26512
1768	0.26512
1769	0.221453
1770	0.221453
1771	0.221453
1772	0.330237
1773	0.26512
1774	0.317397
1775	0.317397
1776	0.221453
1777	0.221453
1779	0.221453
1780	0.221453
1781	0.26512
1782	0.437757
1783	0.221453
1784	0.221453
1785	0.221453
1786	0.221453
1787	0.26512
1788	0.317397
1789	0.317397
1790	0.221453
1791	0.221453
1792	0.221453
1793	0.437757
1794	0.221453
1795	0.26512
1796	0.26512
1797	0.221453
1798	0.221453
1799	0.221453
1800	0.221453
1801	0.26512
1802	0.317397
1803	0.317397
1804	0.221453
1805	0.221453
1806	0.221453
1807	0.221453
1808	0.221453
1809	0.26512
1810	0.26512
1811	0.221453
1812	0.221453
1813	0.221453
1814	0.221453
1815	0.26512
1816	0.317397
1817	0.317397
1818	0.221453
1819	0.221453
1820	0.221453
1821	0.221453
1822	0.221453
1823	0.26512
1824	0.26512
1825	0.221453
1826	0.221453
1827	0.221453
1828	0.221453
1829	0.26512
1830	0.317397
1831	0.317397
1832	0.330237
1833	0.221453
1834	0.221453
1835	0.221453
1836	0.221453
1837	0.26512
1838	0.26512
1839	0.221453
1840	0.221453
1841	0.221453
1842	0.221453
1843	0.26512
1844	0.317397
1845	0.317397
1846	0.221453
1847	0.221453
1848	0.221453
1849	0.221453
1850	0.221453
1851	0.26512
1852	0.26512
1853	0.221453
1854	0.221453
1855	0.221453
1856	0.221453
1857	0.26512
1858	0.317397
1859	0.317397
1860	0.221453
1861	0.437757
1862	0.221453
1863	0.221453
1864	0.221453
1865	0.26512
1866	0.26512
1867	0.221453
1868	0.221453
1869	0.221453
1870	0.221453
1871	0.26512
1872	0.317397
1873	0.317397
1874	0.221453
1875	0.221453
1876	0.221453
1877	0.221453
1878	0.221453
1879	0.26512
1880	0.26512
1881	0.221453
1882	0.221453
1883	0.221453
1884	0.221453
1885	0.26512
1886	0.317397
1887	0.317397
1888	0.221453
1889	0.221453
1890	0.221453
1891	0.221453
1892	0.221453
1893	0.221453
1894	0.221453
1895	0.26512
1896	0.437757
1897	0.221453
1898	0.221453
1899	0.26512
1900	0.26512
1901	0.26512
1902	0.26512
1903	0.26512
1904	0.221453
1905	0.221453
1906	0.221453
1907	0.221453
1908	0.221453
1909	0.26512
1910	0.26512
1911	0.221453
1912	0.221453
1913	0.26512
1914	0.26512
1915	0.26512
